[Epoch 3768/5000][train LL: -148.04; val LL: -151.19].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3769/5000][train LL: -148.04; val LL: -151.17].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3770/5000][train LL: -148.03; val LL: -151.16].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3771/5000][train LL: -148.03; val LL: -151.15].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3772/5000][train LL: -148.03; val LL: -151.16].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3773/5000][train LL: -148.04; val LL: -151.15].....[train forward+backward+step 3.11; val forward 2.97]
[Epoch 3774/5000][train LL: -148.03; val LL: -151.19].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3775/5000][train LL: -148.07; val LL: -151.17].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3776/5000][train LL: -148.04; val LL: -151.17].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3777/5000][train LL: -148.03; val LL: -151.15].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3778/5000][train LL: -148.03; val LL: -151.16].....[train forward+backward+step 3.12; val forward 2.96]
[Epoch 3779/5000][train LL: -148.03; val LL: -151.16].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3780/5000][train LL: -148.03; val LL: -151.13].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3781/5000][train LL: -148.00; val LL: -151.16].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3782/5000][train LL: -148.03; val LL: -151.15].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3783/5000][train LL: -148.00; val LL: -151.14].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3784/5000][train LL: -148.00; val LL: -151.13].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3785/5000][train LL: -148.00; val LL: -151.15].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3786/5000][train LL: -148.01; val LL: -151.15].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3787/5000][train LL: -148.00; val LL: -151.16].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3788/5000][train LL: -148.02; val LL: -151.15].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3789/5000][train LL: -148.01; val LL: -151.12].....[train forward+backward+step 3.13; val forward 2.96]
[Epoch 3790/5000][train LL: -147.98; val LL: -151.13].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3791/5000][train LL: -147.99; val LL: -151.12].....[train forward+backward+step 3.12; val forward 2.96]
[Epoch 3792/5000][train LL: -147.98; val LL: -151.11].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3793/5000][train LL: -147.98; val LL: -151.09].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3794/5000][train LL: -147.95; val LL: -151.07].....[train forward+backward+step 3.10; val forward 2.93]
[Epoch 3795/5000][train LL: -147.92; val LL: -151.01].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3796/5000][train LL: -147.86; val LL: -150.91].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3797/5000][train LL: -147.77; val LL: -150.83].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3798/5000][train LL: -147.69; val LL: -150.77].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3799/5000][train LL: -147.64; val LL: -150.70].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3800/5000][train LL: -147.56; val LL: -150.66].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3801/5000][train LL: -147.52; val LL: -150.62].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3802/5000][train LL: -147.50; val LL: -150.60].....[train forward+backward+step 3.10; val forward 2.97]
[Epoch 3803/5000][train LL: -147.47; val LL: -150.54].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3804/5000][train LL: -147.40; val LL: -150.52].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3805/5000][train LL: -147.38; val LL: -150.46].....[train forward+backward+step 3.13; val forward 2.95]
[Epoch 3806/5000][train LL: -147.33; val LL: -150.42].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3807/5000][train LL: -147.29; val LL: -150.41].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3808/5000][train LL: -147.28; val LL: -150.40].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3809/5000][train LL: -147.27; val LL: -150.37].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3810/5000][train LL: -147.24; val LL: -150.36].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3811/5000][train LL: -147.24; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3812/5000][train LL: -147.22; val LL: -150.36].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3813/5000][train LL: -147.23; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3814/5000][train LL: -147.21; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3815/5000][train LL: -147.22; val LL: -150.36].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3816/5000][train LL: -147.22; val LL: -150.36].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3817/5000][train LL: -147.23; val LL: -150.38].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3818/5000][train LL: -147.26; val LL: -150.37].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3819/5000][train LL: -147.23; val LL: -150.38].....[train forward+backward+step 3.10; val forward 2.94]
[Epoch 3820/5000][train LL: -147.23; val LL: -150.37].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3821/5000][train LL: -147.22; val LL: -150.35].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3822/5000][train LL: -147.21; val LL: -150.38].....[train forward+backward+step 3.10; val forward 2.96]
[Epoch 3823/5000][train LL: -147.24; val LL: -150.36].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3824/5000][train LL: -147.23; val LL: -150.36].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3825/5000][train LL: -147.23; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3826/5000][train LL: -147.21; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3827/5000][train LL: -147.20; val LL: -150.36].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3828/5000][train LL: -147.23; val LL: -150.38].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3829/5000][train LL: -147.23; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3830/5000][train LL: -147.20; val LL: -150.37].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3831/5000][train LL: -147.22; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3832/5000][train LL: -147.20; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3833/5000][train LL: -147.21; val LL: -150.37].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3834/5000][train LL: -147.22; val LL: -150.35].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3835/5000][train LL: -147.21; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3836/5000][train LL: -147.21; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3837/5000][train LL: -147.19; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3838/5000][train LL: -147.21; val LL: -150.35].....[train forward+backward+step 3.13; val forward 2.95]
[Epoch 3839/5000][train LL: -147.21; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3840/5000][train LL: -147.21; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3841/5000][train LL: -147.21; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3842/5000][train LL: -147.20; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3843/5000][train LL: -147.20; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3844/5000][train LL: -147.21; val LL: -150.32].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3845/5000][train LL: -147.19; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3846/5000][train LL: -147.20; val LL: -150.36].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3847/5000][train LL: -147.22; val LL: -150.34].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3848/5000][train LL: -147.21; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3849/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3850/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3851/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3852/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3853/5000][train LL: -147.19; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.93]
[Epoch 3854/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3855/5000][train LL: -147.19; val LL: -150.31].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3856/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3857/5000][train LL: -147.20; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3858/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3859/5000][train LL: -147.18; val LL: -150.31].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3860/5000][train LL: -147.17; val LL: -150.34].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3861/5000][train LL: -147.20; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3862/5000][train LL: -147.19; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3863/5000][train LL: -147.19; val LL: -150.34].....[train forward+backward+step 3.14; val forward 2.95]
[Epoch 3864/5000][train LL: -147.18; val LL: -150.35].....[train forward+backward+step 3.15; val forward 2.95]
[Epoch 3865/5000][train LL: -147.20; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3866/5000][train LL: -147.20; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.93]
[Epoch 3867/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.13; val forward 2.96]
[Epoch 3868/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3869/5000][train LL: -147.17; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3870/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3871/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3872/5000][train LL: -147.17; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3873/5000][train LL: -147.18; val LL: -150.34].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3874/5000][train LL: -147.19; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3875/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3876/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3877/5000][train LL: -147.18; val LL: -150.31].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3878/5000][train LL: -147.17; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3879/5000][train LL: -147.17; val LL: -150.35].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3880/5000][train LL: -147.20; val LL: -150.34].....[train forward+backward+step 3.12; val forward 2.96]
[Epoch 3881/5000][train LL: -147.18; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3882/5000][train LL: -147.17; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.97]
[Epoch 3883/5000][train LL: -147.17; val LL: -150.31].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3884/5000][train LL: -147.16; val LL: -150.30].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3885/5000][train LL: -147.16; val LL: -150.32].....[train forward+backward+step 3.13; val forward 2.95]
[Epoch 3886/5000][train LL: -147.17; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3887/5000][train LL: -147.17; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3888/5000][train LL: -147.17; val LL: -150.32].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3889/5000][train LL: -147.17; val LL: -150.30].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3890/5000][train LL: -147.14; val LL: -150.30].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3891/5000][train LL: -147.15; val LL: -150.28].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3892/5000][train LL: -147.13; val LL: -150.29].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3893/5000][train LL: -147.15; val LL: -150.33].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3894/5000][train LL: -147.18; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3895/5000][train LL: -147.16; val LL: -150.30].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3896/5000][train LL: -147.15; val LL: -150.33].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3897/5000][train LL: -147.18; val LL: -150.30].....[train forward+backward+step 3.12; val forward 2.95]
[Epoch 3898/5000][train LL: -147.14; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3899/5000][train LL: -147.17; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3900/5000][train LL: -147.16; val LL: -150.30].....[train forward+backward+step 3.12; val forward 2.94]
[Epoch 3901/5000][train LL: -147.15; val LL: -150.31].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3902/5000][train LL: -147.16; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.95]
[Epoch 3903/5000][train LL: -147.18; val LL: -150.31].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3904/5000][train LL: -147.16; val LL: -150.32].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3905/5000][train LL: -147.16; val LL: -150.31].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3906/5000][train LL: -147.15; val LL: -150.30].....[train forward+backward+step 3.11; val forward 2.94]
[Epoch 3907/5000][train LL: -147.14; val LL: -150.30].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3908/5000][train LL: -147.15; val LL: -150.29].....[train forward+backward+step 3.12; val forward 2.96]
[Epoch 3909/5000][train LL: -147.15; val LL: -150.27].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3910/5000][train LL: -147.13; val LL: -150.26].....[train forward+backward+step 3.10; val forward 2.95]
[Epoch 3911/5000][train LL: -147.12; val LL: -150.27].....[train forward+backward+step 3.12; val forward 2.96]
[Epoch 3912/5000][train LL: -147.12; val LL: -150.25].....[train forward+backward+step 3.11; val forward 2.97]
[Epoch 3913/5000][train LL: -147.11; val LL: -150.25].....[train forward+backward+step 3.11; val forward 2.96]
[Epoch 3914/5000][train LL: -147.11; val LL: -150.27].....[train forward+backward+step 3.11; val forward 2.96]
