[Epoch 1188/5000][train LL: -176.95; val LL: -174.81].....[train forward+backward+step 5.72; val forward 0.22]
[Epoch 1189/5000][train LL: -177.48; val LL: -174.81].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1190/5000][train LL: -177.36; val LL: -174.83].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1191/5000][train LL: -177.32; val LL: -174.79].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 1192/5000][train LL: -177.05; val LL: -174.81].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1193/5000][train LL: -177.45; val LL: -174.88].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1194/5000][train LL: -177.11; val LL: -174.80].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1195/5000][train LL: -177.05; val LL: -174.77].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1196/5000][train LL: -176.93; val LL: -174.75].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 1197/5000][train LL: -177.16; val LL: -174.77].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 1198/5000][train LL: -177.06; val LL: -174.71].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1199/5000][train LL: -177.23; val LL: -174.73].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 1200/5000][train LL: -177.02; val LL: -174.76].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1201/5000][train LL: -177.25; val LL: -174.73].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1202/5000][train LL: -177.07; val LL: -174.74].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1203/5000][train LL: -176.96; val LL: -174.73].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1204/5000][train LL: -177.05; val LL: -174.72].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1205/5000][train LL: -177.37; val LL: -174.70].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1206/5000][train LL: -176.93; val LL: -174.74].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1207/5000][train LL: -177.20; val LL: -174.70].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1208/5000][train LL: -177.36; val LL: -174.75].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1209/5000][train LL: -176.88; val LL: -174.65].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1210/5000][train LL: -177.07; val LL: -174.71].....[train forward+backward+step 5.33; val forward 0.23]
[Epoch 1211/5000][train LL: -177.14; val LL: -174.66].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1212/5000][train LL: -176.88; val LL: -174.67].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1213/5000][train LL: -177.30; val LL: -174.70].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1214/5000][train LL: -177.15; val LL: -174.58].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1215/5000][train LL: -177.21; val LL: -174.63].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1216/5000][train LL: -177.03; val LL: -174.57].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1217/5000][train LL: -176.97; val LL: -174.60].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1218/5000][train LL: -176.83; val LL: -174.57].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1219/5000][train LL: -176.90; val LL: -174.42].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1220/5000][train LL: -177.05; val LL: -174.48].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1221/5000][train LL: -176.53; val LL: -174.33].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1222/5000][train LL: -176.97; val LL: -174.27].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1223/5000][train LL: -176.59; val LL: -174.22].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1224/5000][train LL: -176.61; val LL: -174.20].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1225/5000][train LL: -176.67; val LL: -174.20].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1226/5000][train LL: -176.70; val LL: -174.18].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1227/5000][train LL: -176.68; val LL: -174.16].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1228/5000][train LL: -176.55; val LL: -174.16].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1229/5000][train LL: -176.51; val LL: -174.15].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1230/5000][train LL: -176.44; val LL: -174.04].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1231/5000][train LL: -176.61; val LL: -173.97].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1232/5000][train LL: -176.38; val LL: -173.91].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1233/5000][train LL: -176.44; val LL: -173.83].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1234/5000][train LL: -176.19; val LL: -173.79].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1235/5000][train LL: -176.26; val LL: -173.80].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1236/5000][train LL: -176.40; val LL: -173.69].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1237/5000][train LL: -176.16; val LL: -173.75].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 1238/5000][train LL: -176.11; val LL: -173.75].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1239/5000][train LL: -175.91; val LL: -173.65].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1240/5000][train LL: -175.96; val LL: -173.61].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1241/5000][train LL: -176.11; val LL: -173.61].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1242/5000][train LL: -175.92; val LL: -173.58].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1243/5000][train LL: -176.30; val LL: -173.56].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1244/5000][train LL: -175.47; val LL: -173.62].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1245/5000][train LL: -175.84; val LL: -173.59].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1246/5000][train LL: -175.78; val LL: -173.52].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1247/5000][train LL: -176.26; val LL: -173.51].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1248/5000][train LL: -176.16; val LL: -173.47].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1249/5000][train LL: -175.70; val LL: -173.50].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1250/5000][train LL: -176.04; val LL: -173.55].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1251/5000][train LL: -175.93; val LL: -173.50].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 1252/5000][train LL: -176.07; val LL: -173.44].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1253/5000][train LL: -175.68; val LL: -173.46].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1254/5000][train LL: -176.00; val LL: -173.47].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1255/5000][train LL: -175.77; val LL: -173.55].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1256/5000][train LL: -175.83; val LL: -173.42].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1257/5000][train LL: -175.87; val LL: -173.42].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1258/5000][train LL: -175.54; val LL: -173.52].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1259/5000][train LL: -175.79; val LL: -173.49].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1260/5000][train LL: -175.78; val LL: -173.46].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1261/5000][train LL: -175.90; val LL: -173.59].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1262/5000][train LL: -175.59; val LL: -173.48].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1263/5000][train LL: -176.12; val LL: -173.47].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1264/5000][train LL: -175.81; val LL: -173.43].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1265/5000][train LL: -175.78; val LL: -173.32].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1266/5000][train LL: -175.95; val LL: -173.30].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1267/5000][train LL: -175.67; val LL: -173.36].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1268/5000][train LL: -175.47; val LL: -173.13].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1269/5000][train LL: -175.54; val LL: -173.04].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1270/5000][train LL: -175.15; val LL: -172.99].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1271/5000][train LL: -175.80; val LL: -173.05].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1272/5000][train LL: -175.26; val LL: -173.02].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1273/5000][train LL: -175.59; val LL: -173.04].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1274/5000][train LL: -175.66; val LL: -173.00].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1275/5000][train LL: -174.86; val LL: -173.05].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1276/5000][train LL: -175.73; val LL: -173.02].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1277/5000][train LL: -175.44; val LL: -173.08].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1278/5000][train LL: -175.59; val LL: -173.05].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1279/5000][train LL: -175.72; val LL: -173.01].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1280/5000][train LL: -175.70; val LL: -173.02].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1281/5000][train LL: -175.27; val LL: -173.06].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1282/5000][train LL: -175.23; val LL: -172.97].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1283/5000][train LL: -175.05; val LL: -173.02].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1284/5000][train LL: -175.58; val LL: -173.07].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1285/5000][train LL: -175.85; val LL: -173.01].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1286/5000][train LL: -175.89; val LL: -173.06].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1287/5000][train LL: -175.63; val LL: -173.01].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1288/5000][train LL: -175.43; val LL: -173.04].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1289/5000][train LL: -175.32; val LL: -173.01].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1290/5000][train LL: -175.41; val LL: -172.98].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1291/5000][train LL: -175.54; val LL: -172.99].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1292/5000][train LL: -175.40; val LL: -172.97].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1293/5000][train LL: -175.32; val LL: -172.96].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1294/5000][train LL: -175.28; val LL: -172.93].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1295/5000][train LL: -175.46; val LL: -172.91].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1296/5000][train LL: -175.40; val LL: -172.90].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1297/5000][train LL: -175.08; val LL: -172.81].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1298/5000][train LL: -175.51; val LL: -172.81].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1299/5000][train LL: -174.89; val LL: -172.75].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1300/5000][train LL: -175.52; val LL: -172.73].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1301/5000][train LL: -174.98; val LL: -172.64].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1302/5000][train LL: -175.50; val LL: -172.61].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1303/5000][train LL: -175.08; val LL: -172.55].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1304/5000][train LL: -174.99; val LL: -172.47].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1305/5000][train LL: -174.50; val LL: -172.49].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1306/5000][train LL: -174.90; val LL: -172.43].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1307/5000][train LL: -174.93; val LL: -172.42].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1308/5000][train LL: -174.99; val LL: -172.39].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1309/5000][train LL: -174.61; val LL: -172.42].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1310/5000][train LL: -174.85; val LL: -172.38].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1311/5000][train LL: -175.51; val LL: -172.37].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1312/5000][train LL: -174.70; val LL: -172.27].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1313/5000][train LL: -174.64; val LL: -172.26].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1314/5000][train LL: -174.51; val LL: -172.28].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1315/5000][train LL: -174.68; val LL: -172.27].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1316/5000][train LL: -174.85; val LL: -172.22].....[train forward+backward+step 5.36; val forward 0.23]
[Epoch 1317/5000][train LL: -174.58; val LL: -172.28].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1318/5000][train LL: -174.80; val LL: -172.16].....[train forward+backward+step 5.35; val forward 0.23]
[Epoch 1319/5000][train LL: -175.04; val LL: -172.24].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1320/5000][train LL: -174.61; val LL: -172.24].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 1321/5000][train LL: -174.47; val LL: -172.28].....[train forward+backward+step 5.37; val forward 0.22]
[Epoch 1322/5000][train LL: -174.61; val LL: -172.26].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1323/5000][train LL: -174.76; val LL: -172.21].....[train forward+backward+step 5.34; val forward 0.22]
[Epoch 1324/5000][train LL: -175.06; val LL: -172.30].....[train forward+backward+step 5.34; val forward 0.23]
[Epoch 1325/5000][train LL: -174.61; val LL: -172.14].....[train forward+backward+step 5.35; val forward 0.23]
[Epoch 1326/5000][train LL: -174.71; val LL: -172.12].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 1327/5000][train LL: -174.63; val LL: -172.19].....[train forward+backward+step 5.37; val forward 0.23]
[Epoch 1328/5000][train LL: -174.60; val LL: -172.16].....[train forward+backward+step 5.38; val forward 0.23]
[Epoch 1329/5000][train LL: -174.26; val LL: -172.14].....[train forward+backward+step 5.36; val forward 0.22]
[Epoch 1330/5000][train LL: -174.82; val LL: -172.16].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1331/5000][train LL: -174.12; val LL: -172.26].....[train forward+backward+step 5.32; val forward 0.22]
[Epoch 1332/5000][train LL: -174.55; val LL: -172.12].....[train forward+backward+step 5.33; val forward 0.22]
[Epoch 1333/5000][train LL: -174.83; val LL: -172.21].....[train forward+backward+step 5.35; val forward 0.22]
[Epoch 1334/5000][train LL: -174.25; val LL: -172.14].....[train forward+backward+step 5.35; val forward 0.22]
